,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m,user,label
50,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,-0.0021999999508261,-0.0099999997764825,0.0046904156549844,0.0041424629428502,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0099999997764825,0.0021999999508261,0.0,0.0046904156549844,0.0041424629428502,47,0.0
51,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,-0.0019333332901199,-0.0099999997764825,0.0043969685544776,0.0039491207702955,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0099999997764825,0.0019333332901199,0.0,0.0043969685544776,0.0039491207702955,47,0.0
52,0.0,300.0,0.0,0.0,0.0099999997764825,3.3333332588275e-05,0.0,0.0005773502562848,0.000576387202643,0.0,300.0,0.0,0.0,0.0,-0.0015999999642372,-0.0099999997764825,0.003999999910593,0.0036660604740218,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0141421353076294,0.0016138070826743,0.0,0.0040414517939938,0.0037052610303575,47,0.0
53,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,-0.0017999999597668,-0.0099999997764825,0.0042426405922888,0.003841874456587,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0099999997764825,0.0017999999597668,0.0,0.0042426405922888,0.003841874456587,47,0.0
54,0.0,300.0,0.0,0.0,1.2099999189376829,-0.0449999984912574,-1.3600000143051147,0.443516239119386,0.4412274407812723,0.0,300.0,0.0,0.0,1.7999999523162842,0.1547999958631893,-0.429999977350235,0.4274724051942963,0.3984590549646891,0.0624999990686773,300.0,0.0,0.0,1.399999976158142,0.1820333297674854,-0.2199999988079071,0.4263445324506359,0.3855301897443484,0.2934628751128973,300.0,0.0,0.0,2.5707002195913704,0.3571667091064468,0.0,0.7491388201900583,0.6585141713143485,47,0.0
55,0.4124999870546162,300.0,-0.25,0.1849999874830246,0.5699999928474426,-0.2390666611306369,-1.0299999713897705,0.3762924308830895,0.2905909927643214,0.3400000035762786,300.0,-0.0099999997764825,0.1600000020116568,1.319999933242798,0.0625999979550639,-0.5299999713897705,0.3649520417372242,0.3595430892454959,0.3900000005960465,300.0,0.239999994635582,0.1899999976158143,1.0299999713897705,0.2806333268371721,-0.3400000035762787,0.4223746263551686,0.3156663758732774,0.4630824305028421,300.0,0.494873537760403,0.1836674825897138,1.5857489821740338,0.5838108565163028,0.0768114574592863,0.6731911402393392,0.3351882979915059,47,0.0
56,0.2824999876320361,300.0,0.0,0.1299999952316284,0.6899999976158142,0.0380999989869693,-0.4699999988079071,0.2183872658332881,0.2150381081467473,0.4724999964237213,300.0,-0.0199999995529651,0.2399999983608722,0.959999978542328,-0.0296999997769792,-0.9199999570846558,0.3325151542126336,0.3311861074898809,0.4999999850988387,300.0,0.0199999995529651,0.2299999929964541,0.6699999570846558,-0.034300000021855,-0.9099999666213988,0.3383809416094949,0.3366380424774199,0.2993673439427443,300.0,0.4326082591137025,0.1439913410595819,1.0793979429955372,0.4690945872834413,0.0316227758948595,0.5222652461189804,0.2295893191877553,47,0.0
57,0.1824999963864683,300.0,-0.0399999991059303,0.089999996125698,0.4099999964237213,-0.0174666661210358,-0.2599999904632568,0.1365601178481057,0.1354384781415709,0.1399999931454657,300.0,0.0,0.0700000002980232,0.4099999964237213,0.0173666665020088,-0.3400000035762787,0.1454613310013827,0.1444209046893899,0.2499999962747096,300.0,0.0499999970197677,0.1299999952316283,0.5999999642372131,0.0442999979729453,-1.0199999809265137,0.2889953793810765,0.2855798303158146,0.2519850695237013,300.0,0.225277355238104,0.0958591713498158,1.069766309266153,0.2929840986734826,0.0099999997764825,0.3511780088601716,0.1936138213854625,47,0.0
58,0.2499999925494194,300.0,0.0299999993294477,0.1100000012665986,0.85999995470047,0.0484999986303349,-0.4399999976158142,0.2447794858361608,0.2399265446320452,0.3125000018626452,300.0,-0.1499999910593032,0.1549999909475445,0.2299999892711639,-0.2505666608798007,-2.2799999713897705,0.4573361170547364,0.3825868168380225,0.5099999904632568,300.0,0.0,0.25,0.479999989271164,-0.0616999985588093,-1.459999918937683,0.3629779519735882,0.3576955462355988,0.2405877548055681,300.0,0.3839270534046481,0.1120868918234916,2.776652644139366,0.4799946975898238,0.0223606792751976,0.633108453795919,0.4128333859482694,47,0.0
59,0.0999999977648257,300.0,-0.0199999995529651,0.050000000745058,0.7999999523162842,-0.0150666658952832,-0.6599999666213989,0.1605365955131923,0.1598280140581313,0.1224999967962502,300.0,-0.0199999995529651,0.0599999986588955,0.3999999761581421,-0.0114333331336577,-0.2999999821186065,0.1174095357461436,0.1168515210751652,0.0399999972432852,300.0,0.0299999993294477,0.0199999995529652,0.119999997317791,0.0119999993530412,-0.3899999856948853,0.09414173529573,0.0933737990017452,0.1133975880947672,300.0,0.1131336313389954,0.0502665639039141,0.9300537093353186,0.1575550278706923,0.0099999997764825,0.2200446861607492,0.1536101464755762,47,0.0
60,0.0999999977648257,300.0,0.0,0.0499999970197677,0.2699999809265137,0.0080999995395541,-0.199999988079071,0.0952522940563843,0.094907268059212,0.1099999994039535,300.0,0.0099999997764825,0.0549999978393315,0.3700000047683716,0.0235999991310139,-0.1899999976158142,0.1075918186280815,0.1049716127184589,0.0799999982118606,300.0,0.0,0.0399999991059303,0.199999988079071,0.0036999997620781,-0.1299999952316284,0.0681395607862064,0.0680390310476108,0.1301601671584135,300.0,0.1218603996659985,0.0652186583830415,0.4082891182683286,0.1328482826708909,0.0,0.1590345833548132,0.0874261545204528,47,0.0
61,0.1999999880790709,300.0,-0.0199999995529651,0.0899999998509883,0.1299999952316284,-0.0822333310792843,-0.6899999976158142,0.2123746629913758,0.1958077545458945,0.3524999916553497,300.0,0.0999999940395355,0.1299999943003058,1.069999933242798,0.1652666620289286,-0.6100000143051147,0.3602970903903758,0.3201576545478595,0.3824999909847974,300.0,0.0749999992549419,0.1249999962747095,0.6599999666213989,0.1558999962856372,-0.0999999940395355,0.2699005920886824,0.2203214033360345,0.4715076399373158,300.0,0.3357078970685818,0.1948188811023058,1.1871814723990224,0.4025269959767386,0.0223606792751976,0.4977582951938545,0.2928059732045012,47,0.0
62,0.0924999993294476,300.0,-0.0199999995529651,0.0499999988824128,0.0799999982118606,-0.0398999987604717,-0.2699999809265137,0.0958349244933185,0.0871339362794681,0.0924999956041575,300.0,-0.0599999986588954,0.0499999988824129,0.2299999892711639,-0.0916333305835723,-0.7799999713897705,0.1805149980401696,0.1555281236420094,0.3424999862909316,300.0,0.0700000002980232,0.2100000008940696,0.85999995470047,0.0853666646033525,-0.3299999833106994,0.3067784134234117,0.2946617170877215,0.2422892722233999,300.0,0.2679549567692952,0.119215376272967,0.8780090661270552,0.3047939470096214,0.0199999995529651,0.3686231031998241,0.2073249673313957,47,0.0
63,0.1400000005960464,300.0,-0.0199999995529651,0.0599999986588955,0.3199999928474426,-0.0005999999182919,-0.3199999928474426,0.138847635072517,0.138846338681756,0.1524999924004078,300.0,-0.1400000005960464,0.0800000019371509,0.3700000047683716,-0.1611999953103562,-0.699999988079071,0.2470290069741145,0.1871841120356059,0.379999976605177,300.0,-0.119999997317791,0.130000002682209,0.1299999952316284,-0.2055333281991382,-0.6899999976158142,0.3103395912371642,0.2325224997470901,0.4223738762518703,300.0,0.2499999877810478,0.179289310979482,0.8946507614326086,0.3348511991807698,0.0099999997764825,0.4202530879614071,0.2539435613444425,47,0.0
64,0.0799999963492154,300.0,0.0199999995529651,0.0399999991059302,0.209999993443489,-0.002866666658471,-0.4199999868869781,0.1039743530020192,0.1039348271969396,0.1399999931454658,300.0,0.0199999995529651,0.0699999965727328,0.9399999976158142,0.0539999990041057,-0.2699999809265137,0.2196891704486096,0.212949129418166,0.1424999982118605,300.0,-0.0099999997764825,0.0699999984353781,0.2699999809265137,-0.0262666662223636,-0.2299999892711639,0.1098908518856837,0.1067054898949638,0.1707779557535919,300.0,0.1573173895382627,0.0866067156342928,0.9816312882039712,0.1929782549725351,0.0,0.2667395677861611,0.1841450247237304,47,0.0
65,0.2949999906122683,300.0,0.0099999997764825,0.119999999180436,0.75,-0.0399333328567445,-1.4299999475479126,0.4782516658451958,0.4765815615512808,0.5199999809265137,300.0,0.209999993443489,0.2399999927729366,1.4099999666213991,0.2552999949393173,-0.3499999940395355,0.4223935674729608,0.3365088979901114,0.6199999898672103,300.0,0.2949999868869781,0.3149999864399432,0.8499999642372131,0.0962666646018624,-1.579999923706055,0.6725949570512318,0.6656701176537677,0.6686759135510757,300.0,0.704043564718472,0.3502781710723727,2.009129103790607,0.7675703879853711,0.0331662471622304,0.9271056886768562,0.519962169263279,47,0.0
66,1.1399999856948853,300.0,-0.1149999983608722,0.6149999797344208,0.85999995470047,-0.225366661430647,-1.7699999809265137,0.6689416861000581,0.6298355716518341,0.7724999785423279,300.0,0.1400000005960464,0.3899999856948852,1.1599999666213991,0.0760999997022251,-1.2099999189376829,0.5539419215837427,0.5486897507090966,2.39249986410141,300.0,0.5449999868869781,1.164999932050705,2.2699999809265137,0.3581666610948741,-2.3299999237060547,1.35658772247389,1.308452097574476,0.8195298969546401,300.0,1.4769884790826957,0.4131037663250019,3.0788796107725496,1.5054908660854591,0.3301514733434303,1.6107963498397846,0.5728543731092811,47,0.0
67,0.8324999809265137,300.0,0.1149999983608722,0.4049999825656414,1.1999999284744265,0.0766999970873196,-1.7300000190734863,0.5660962676231748,0.5608761847892049,0.7074999809265137,300.0,0.0399999991059303,0.3599999770522117,0.9300000071525574,-0.0671666654013097,-1.7699999809265137,0.5707973818025679,0.5668318005648015,2.682499945163727,300.0,-0.2049999982118606,1.1799999922513962,2.3999998569488525,0.0257333290452758,-2.220000028610229,1.3514909945763354,1.3512459821206426,1.04269876080432,300.0,1.4523084753855242,0.525065698184715,3.044158359150412,1.4342121367861906,0.1542724829986309,1.5725147197118656,0.6448550925639631,47,0.0
68,0.8024999797344208,300.0,-0.0499999970197677,0.3900000005960464,1.0399999618530271,-0.0117666659814616,-1.1699999570846558,0.5281820895051256,0.528051006291704,0.5499999821186066,300.0,0.0599999986588954,0.2899999879300593,0.9899999499320984,0.0384666653163731,-1.71999990940094,0.500977031725138,0.4994980500217874,2.044999971985817,300.0,-0.4649999886751175,0.734999939799309,2.200000047683716,-0.1254333310698469,-1.8999999761581416,1.1839801247779032,1.1773170411260605,0.8717858760092276,300.0,1.3405962538260805,0.4405494473912047,2.383883356995932,1.2715355629460074,0.1838477571755229,1.3898788586992858,0.5612134656463704,47,0.0
69,0.6399999856948853,300.0,-0.0099999997764825,0.3299999926239251,0.7999999523162842,-0.0057666670717298,-1.0399999618530271,0.4380642921323892,0.4380263343594024,0.6099999845027924,300.0,0.034999999217689,0.3150000004097819,0.9099999666213988,-0.0018666677673657,-1.3799999952316284,0.4314904312384843,0.4314863935303399,1.784999966621399,300.0,-0.1749999970197677,0.8449999541044235,1.9299999475479128,-0.0709000002530713,-2.0299999713897705,1.0597491628424345,1.0573748049340663,0.8564250058728978,300.0,1.1040606264612218,0.4273265069725313,2.1423584885083646,1.1121278265712604,0.1118033930439878,1.2252153298245434,0.514124792052425,47,0.0
70,0.6524999924004078,300.0,0.0,0.324999988079071,1.9299999475479128,0.09459999717772,-1.0,0.6314823659789937,0.6243563238058881,0.9249999672174452,300.0,0.0,0.2899999916553497,0.6699999570846558,-0.2736666586560508,-2.679999828338623,0.7373330097628323,0.6846652665543577,1.1049999594688416,300.0,0.1399999931454658,0.5599999949336052,1.5899999141693115,0.2191999935669203,-1.2999999523162842,0.7455413935870017,0.7125891750313855,0.8633095816181565,300.0,0.9345051866821672,0.3863871456142752,2.7833791461608257,1.0645604521805596,0.123693166003772,1.2240350956488106,0.6041299190017954,47,0.0
71,0.0924999956041573,300.0,0.0099999997764825,0.0449999989941715,0.3799999952316284,0.0083666664299865,-0.3499999940395355,0.1083189704771303,0.1079953622063224,0.1099999956786631,300.0,0.0,0.0599999986588954,0.3599999845027924,0.0106666664096216,-0.2699999809265137,0.1140818386070594,0.1135820766127869,0.1099999956786631,300.0,-0.0299999993294477,0.0599999967962503,0.3199999928474426,-0.0164333330839872,-0.3100000023841858,0.1255560934143414,0.124476014385188,0.1299037523378214,300.0,0.1392838795248736,0.0575662672730342,0.4679743553742969,0.1705543838160367,0.028284270615259,0.2012759246871404,0.1068793713482421,47,0.0
72,0.3649999871850012,300.0,-0.0299999993294477,0.159999994561076,0.5399999618530273,-0.0623999987356364,-0.5699999928474426,0.2588448635812838,0.2512108746854044,0.3099999949336051,300.0,0.0199999995529651,0.159999992698431,0.9099999666213988,0.0602999985963106,-0.6200000047683716,0.2780473521682706,0.2714299913735975,0.7524999678134918,300.0,0.324999988079071,0.4249999821186065,1.6899999380111694,0.3683666582219302,-0.2899999916553497,0.6240258923385288,0.5037006247954282,0.6403288833665277,300.0,0.5063595386491826,0.3202595073055742,1.9795453379951236,0.5851417045437525,0.0,0.7305609541709007,0.4374111262447822,47,0.0
73,0.3399999886751174,300.0,-0.0049999998882412,0.1750000016763805,0.8499999642372131,-0.0134333326853811,-0.7599999904632568,0.297463155222495,0.2971596780989743,0.6074999943375587,300.0,-0.0700000002980232,0.2899999991059303,1.4499999284744265,-0.026899999640882,-1.0399999618530271,0.4743012277158053,0.4735377964133812,0.6149999871850014,300.0,0.0149999996647238,0.3049999931827187,1.149999976158142,0.0142333318913976,-0.8399999737739563,0.4625598942993768,0.4623408570281453,0.4344446218803388,300.0,0.6128572527428628,0.2052457676404762,1.6944024921988443,0.6589459232003454,0.1417744603634375,0.7262283656962824,0.3052833265010352,47,0.0
74,1.5949999690055847,300.0,0.0249999994412064,0.8199999630451202,1.4299999475479126,-0.0340666667682429,-1.6899999380111694,0.8413112581469652,0.8406212555605116,0.5625,300.0,0.0099999997764825,0.2499999925494194,0.85999995470047,0.0321999988518655,-1.309999942779541,0.4140305838644866,0.4127765551107615,1.1825000047683716,300.0,0.0549999978393315,0.5849999878555537,1.100000023841858,0.0385666663572192,-1.319999933242798,0.6639068537494186,0.6627857291022061,0.63054832798445,300.0,1.071796826719351,0.3202984861153743,2.1029977917056493,1.0555578676996518,0.0860232507476566,1.148911775514312,0.4536472813241731,47,0.0
75,1.087499976158142,300.0,-0.0299999993294477,0.5599999725818634,1.5,0.0444333329548438,-1.3399999141693115,0.6806254321961455,0.679173510875324,0.5849999785423278,300.0,0.0199999995529651,0.2900000028312207,0.7899999618530273,-0.0163333338374892,-1.2699999809265137,0.4226361600980905,0.4223204305124391,1.027499958872795,300.0,-0.1400000005960464,0.3749999850988388,1.3600000143051147,0.0434666646085679,-1.4099999666213991,0.6718055118266789,0.670397863054852,0.7063992256127418,300.0,0.9186023577919276,0.356309362730101,1.986957454884416,0.9432656856157644,0.1499999955296516,1.0455596341172295,0.4510485504191055,47,0.0
76,1.8499999642372127,300.0,0.0299999993294477,0.9149999916553496,1.46999990940094,-0.0079666658490896,-1.579999923706055,0.899827184268964,0.8997919169367221,0.7899999916553497,300.0,0.0299999993294477,0.3700000029057264,0.8999999761581421,-0.0590333333363135,-1.870000004768372,0.5929151018912008,0.5899689683414346,1.6074999570846558,300.0,-0.2699999809265137,0.6200000047683716,1.5399999618530271,-0.0300999987249573,-1.7400000095367432,0.8806393363669073,0.8801247813994925,0.791660728406326,300.0,1.3656317011342258,0.4087370220173582,2.185085736377771,1.299841247817322,0.2353720395499141,1.391676298697658,0.4971676285012118,47,0.0
77,1.8100000023841856,300.0,0.0649999976158141,0.929999977350235,1.9499999284744265,0.0801333310641348,-1.4199999570846558,0.9423573048052102,0.9389440554006964,0.6324999928474426,300.0,0.0499999970197677,0.3099999874830247,1.0499999523162842,-0.0237000003891686,-1.149999976158142,0.4554137197349011,0.4547966205946703,1.3574999570846558,300.0,-0.1700000017881393,0.5899999886751175,1.4399999380111694,0.0133666676282882,-1.5099999904632568,0.7821348779474905,0.7820206515805389,0.9308321858918442,300.0,1.2217159909606812,0.4526169497874219,2.1121315594949635,1.2028117476535665,0.1220655514452393,1.3065886549884225,0.5103114863012868,47,0.0
78,0.2549999877810477,300.0,-0.0099999997764825,0.1299999970942735,0.9399999976158142,-0.0248666664958,-1.1200000047683716,0.3376477366779208,0.3367308167974966,0.6599999964237213,300.0,0.0099999997764825,0.3000000026077032,1.3600000143051147,0.0558333321412404,-1.1799999475479126,0.4943247833101625,0.4911615115383586,0.4624999836087227,300.0,0.3049999922513962,0.2449999935925007,0.8799999952316284,0.2525333276577294,-0.5399999618530273,0.4144200662372676,0.328589272074143,0.4697755156649817,300.0,0.6202413610621202,0.2380110648581782,1.639664567278465,0.6407674155987518,0.0860232511807129,0.728084457174072,0.34572257069124,47,0.0
79,1.384999930858612,300.0,0.0,0.7199999690055847,1.46999990940094,-0.0202666667414208,-1.4299999475479126,0.804068387386063,0.8038129345891469,0.5299999862909317,300.0,0.089999996125698,0.2599999979138375,1.2099999189376829,0.0698333308286964,-1.7400000095367432,0.509917301299571,0.5051128191503432,1.4249999672174454,300.0,0.25,0.6499999761581421,2.0899999141693115,0.1015666626766324,-1.809999942779541,0.9849661347802222,0.979715519779401,1.0102403686952592,300.0,1.195950939550548,0.5060262106388791,2.5324690560707985,1.235456755224119,0.2032240060287591,1.3699269733902433,0.5919007673531477,47,0.0
80,0.3249999918043613,300.0,0.0,0.1499999910593032,1.0299999713897705,0.0462333318715294,-0.6299999952316284,0.3034100560575989,0.2998668723632745,0.3599999994039535,300.0,0.0299999993294477,0.1849999949336051,0.7299999594688416,-0.0348333325920005,-2.009999990463257,0.4441662487883014,0.4427982559848292,0.4999999701976775,300.0,0.0700000002980232,0.2499999925494194,0.9199999570846558,0.0654999984055757,-0.7400000095367432,0.3539496096218789,0.3478362780969662,0.3407849504042447,300.0,0.4456455660758723,0.1613964162341661,2.1852917177708715,0.5355319392428961,0.1048808828279371,0.6439112088099004,0.3575292811529849,47,0.0
81,0.5749999955296516,300.0,-0.089999996125698,0.2800000086426736,0.9899999499320984,-0.0549333316336075,-0.8499999642372131,0.3899623818009643,0.3860738119783743,0.8324999958276749,300.0,0.1549999937415122,0.4050000011920929,1.1200000047683716,0.224399994307508,-0.8299999833106995,0.5597826821531512,0.5128365176090391,0.5199999809265137,300.0,0.0099999997764825,0.2599999811500312,1.0499999523162842,0.0609333317354321,-0.8700000047683716,0.4649558999655359,0.4609458948687808,0.5441281799157549,300.0,0.7080734926970637,0.2684583505268302,1.5557955980841325,0.7410261370931953,0.1345362334485873,0.8255975407977051,0.3639939058774959,47,0.0
82,0.7549999877810478,300.0,-0.3299999833106994,0.4299999773502349,0.5799999833106995,-0.3635333235375583,-1.9499999284744265,0.6850367222429683,0.5806193533625335,0.6349999904632568,300.0,-0.0249999994412064,0.3399999970570206,1.3799999952316284,-0.0714666648643712,-1.399999976158142,0.5458076450824908,0.5411085854462651,0.7800000086426735,300.0,0.2899999916553497,0.3699999898672103,1.829999923706055,0.4138333248967926,-0.550000011920929,0.7409334058903297,0.6145927848332665,0.9348326071094548,300.0,0.7766144010635865,0.3507644585598837,2.556579681234304,0.9610781369835328,0.096436504488669,1.1472417392233112,0.6264921570366144,47,0.0
83,0.5724999997764825,300.0,-0.1849999949336051,0.2949999943375587,0.5099999904632568,-0.2498333269854386,-1.069999933242798,0.4379714490201498,0.3597253103191331,0.5224999859929085,300.0,0.0049999998882412,0.2549999952316284,0.8999999761581421,-0.0252999991551041,-0.9399999976158142,0.377004412113967,0.3761545384494911,0.8549999827519059,300.0,0.4349999874830246,0.4350000023841858,1.2699999809265137,0.3824999919719994,-0.7199999690055847,0.6196254111575012,0.4874724672158653,0.5685840994698661,300.0,0.774367092434223,0.2842510291872377,1.5419792184759056,0.7659601726564025,0.0223606792751976,0.8472821059495533,0.362204335929989,47,0.0
84,0.7024999856948853,300.0,-0.0599999986588954,0.3499999977648259,0.7400000095367432,-0.0881999993510544,-1.5199999809265137,0.5290708732228875,0.521667278068409,0.7824999988079071,300.0,0.089999996125698,0.3999999910593033,1.4099999666213991,0.0301999990828335,-1.2400000095367432,0.5595092970853395,0.5586936670308045,0.9849999845027924,300.0,-0.0299999993294477,0.4799999892711639,2.0799999237060547,-0.0841999984905123,-2.139999866485596,0.9508126121008846,0.9470770737296438,0.8128498653755548,300.0,0.954882156459332,0.3603808267119737,2.52011895313392,1.0742059931881334,0.0599999986588954,1.2235241173544014,0.5857411970713372,47,0.0
85,0.5724999904632568,300.0,0.0,0.2699999809265137,1.1200000047683716,0.0831333310964206,-0.6499999761581421,0.4010652383566297,0.392354654208247,0.9300000071525574,300.0,-0.2249999940395355,0.449999988079071,0.7799999713897705,-0.3303666610146562,-2.259999990463257,0.7959277467036106,0.724126264723711,0.762499988079071,300.0,-0.0799999982118606,0.3749999850988388,2.1699998378753658,0.0669999981485307,-1.3600000143051147,0.7436074011724221,0.7405828564897383,0.7692948197571279,300.0,0.7929048056292738,0.3024269752252515,2.4777811825664258,0.9858386217525984,0.0499999970197677,1.1607352284087662,0.6127221901727471,47,0.0
86,0.3699999898672103,300.0,0.0299999993294477,0.1899999976158142,1.2699999809265137,0.0712666652910411,-0.5999999642372131,0.3632776639700315,0.3562186457189149,0.3399999886751174,300.0,-0.0999999940395355,0.1800000071525574,0.8299999833106995,-0.090066664032638,-0.7799999713897705,0.3274507523649119,0.3148205699352867,1.6299999356269836,300.0,-0.1299999952316284,0.8199999928474426,1.2899999618530271,-0.1557666618252794,-1.75,0.8986595343905133,0.8850568941117759,0.7873586736956846,300.0,0.9520463332439276,0.4037986694785854,1.8135875641950752,0.9081882415498802,0.0781024938209032,1.0231244377468676,0.4711451294722046,47,0.0
87,0.8374999836087227,300.0,-0.0199999995529651,0.399999987334013,1.7300000190734863,0.1377999980499347,-1.1999999284744265,0.6900487761782307,0.6761497423222994,0.6000000089406966,300.0,0.1749999970197677,0.2949999943375587,2.1599998474121094,0.2611999926405648,-0.9300000071525574,0.5964366233023158,0.5362007175124233,2.2424999475479126,300.0,-0.1349999979138373,1.0699999630451202,2.5899999141693115,-0.1530999956962963,-2.809999942779541,1.3816860120097278,1.3731775657580267,1.2895744456740643,300.0,1.4978112889600226,0.6370558565066338,2.880468649810136,1.476559984304757,0.1593737650991731,1.6555845477971485,0.7488196095553479,47,0.0
