,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m,user,label
0,0.3136404752731323,300.0,1.3658920526504517,0.1634042263031005,2.208651065826416,1.381997064948082,0.6117185354232788,1.4011432672572346,0.230838835240445,0.1514331102371207,300.0,6.965331315994263,0.0664389133453369,7.407660007476807,6.991515901883443,6.766014099121094,6.99260180684395,0.1232291474782311,0.4399346113204956,300.0,6.67443585395813,0.2226607799530024,7.580042362213135,6.660321958859762,5.415684223175049,6.669248289350367,0.3449407910544429,0.2408236824543852,300.0,9.768902958809026,0.1195493340509514,10.599040225322767,9.7616296007923,8.894400707781966,9.764146415814356,0.2216816780789287,1,1.0
1,0.3169323801994326,300.0,1.6065093278884888,0.1610100269317628,2.4444799423217773,1.6294338196516036,0.5327098965644836,1.6535033956101932,0.2811030178956171,0.882861852645874,300.0,7.0347630977630615,0.3280055522918701,8.257601737976074,7.211762502988179,6.475118637084961,7.228003086534903,0.4842625521881205,1.138742446899414,300.0,6.520009756088257,0.5003881454467773,7.411251544952393,6.296714560985565,3.918111085891724,6.342979477418074,0.764705425911975,0.3288736674084909,300.0,9.766871270363438,0.1615019378754496,10.392755124197572,9.753501704265332,8.681393096984486,9.757637559839951,0.2840691009115034,1,1.0
2,0.7760207056999207,300.0,1.9494787454605105,0.2250549793243406,3.049015760421753,1.6431565864601485,-0.6931213736534119,1.807495085800337,0.7530437686914354,0.2457051277160644,300.0,7.27418327331543,0.1197099685668945,9.039308547973633,7.21418859799703,5.6215853691101065,7.231265268307134,0.4966691586506062,0.742501974105835,300.0,6.201581001281738,0.3369836807250976,10.042478561401367,6.323601434230804,2.8862102031707764,6.392376206882833,0.93516761669546,0.47413977417491,300.0,9.768768172606912,0.2408345738239292,12.5362139812102,9.79362578318186,7.34127704480835,9.819404739399388,0.7110579829624705,1,1.0
3,0.3959411103278398,300.0,0.345363587141037,0.1831564158201218,1.1001356840133667,0.2730986064470683,-0.6991068720817566,0.42566368825597,0.3265068554507622,0.2238578796386718,300.0,7.390302181243896,0.1029505729675306,8.112752914428711,7.419974238077799,6.843825340270996,7.422227840719776,0.1828891079794656,0.4022256135940552,300.0,6.360795259475708,0.2064998149871826,7.5668745040893555,6.310417373975118,4.720168590545653,6.324827794853007,0.4267073948013019,0.2723585548986769,300.0,9.759622963838638,0.1378327767039433,10.50551092796322,9.758300348001343,9.085679404060295,9.76084536961838,0.2228825874700661,1,1.0
4,0.2522890120744705,300.0,0.314238965511322,0.1101332753896713,0.8523358106613159,0.3504393020924181,-0.0933738648891449,0.3959626836755361,0.1843332374058233,0.1337761878967294,300.0,7.380725383758545,0.0688333511352539,7.618350028991699,7.3877642552057905,7.119158744812013,7.388348757855354,0.0929337248064823,0.2944867610931387,300.0,6.337451696395874,0.1514332294464111,7.0988078117370605,6.3492672808965045,5.479130744934082,6.354468140331681,0.2570415184896621,0.1900297404185345,300.0,9.737434152298338,0.090385595851095,10.434359660654872,9.751749949119755,9.247947446138806,9.753140476844198,0.1646878589922811,1,1.0
5,0.5707178302109241,300.0,-0.150834709405899,0.2896983996033668,0.9804255962371826,-0.1030185087126058,-1.0211269855499268,0.4167169038828925,0.4037823235907865,0.2064996957778939,300.0,7.328651428222656,0.0999579429626464,7.807491779327393,7.319717043240865,6.856993675231934,7.321319580229285,0.1531757250282544,0.4399346113204947,300.0,6.408080816268921,0.2268507480621338,8.04930591583252,6.427653452555338,5.337872505187988,6.437687539121095,0.3592936754361915,0.2414599047006582,300.0,9.74895895620253,0.1207388515033551,10.638818932441705,9.755648043882648,9.168568610057967,9.758032292690237,0.2156976334458596,1,1.0
6,0.3324947580695153,300.0,0.2232593148946761,0.1723825242370368,0.7829039692878723,0.2262520606520896,-0.5722141861915588,0.3240781724069275,0.2320272977071823,0.1247977018356323,300.0,7.340023756027223,0.0598552227020241,7.578845500946045,7.341747686068217,7.104793548583984,7.342224133499549,0.0836429354768841,0.3462611436843872,300.0,6.429628610610962,0.177170991897583,7.182605266571045,6.415079900423685,5.239710330963135,6.422494896546979,0.3085296863383316,0.2255236622970322,300.0,9.755026530425734,0.116123709496847,10.262206552692668,9.758479806490596,9.146083294387315,9.76021119569376,0.1838326708207518,1,1.0
7,0.3714005425572395,300.0,0.3423708379268646,0.1819593459367752,0.9062053561210632,0.3130618234040837,-0.243011474609375,0.4014905456331337,0.2513701512902869,0.1370679140090933,300.0,7.490858554840088,0.0658404827117915,7.819462776184082,7.496764276822408,7.260416507720947,7.497375534470655,0.0957354826515935,0.308851957321167,300.0,6.2147490978240985,0.1544260978698748,7.147889137268066,6.216688365936279,5.227739334106445,6.222896664963974,0.2779004563728944,0.2001280995006187,300.0,9.758480376419495,0.0969996249847504,10.446849507817692,9.750133769286034,9.176158653572658,9.751732023898713,0.176547293833209,1,1.0
8,0.6850409731268883,300.0,0.2675520479679107,0.2238578666001558,2.426523447036743,0.4665022222721018,-0.2908954918384552,0.6780705229578231,0.4920927866972715,0.1128265857696559,300.0,7.426215171813965,0.0538694858551025,8.312667846679688,7.454099612236023,6.997054576873777,7.455453750150458,0.1420900823256063,0.3827729225158682,300.0,6.265027284622192,0.1885433197021484,7.131129741668701,6.254313240845998,3.930082082748413,6.2625821879153705,0.3217165612356472,0.2125266698353769,300.0,9.74412472383627,0.1030335476577457,10.392241187222572,9.75856365658777,9.158031774985488,9.760302552438205,0.1842315810496087,1,1.0
9,0.4192845821380614,300.0,0.0706289522349833,0.2029085978865623,1.1839327812194824,0.0697869889352781,-0.9026140570640564,0.3209761350964662,0.3132977106153383,0.2002151012420636,300.0,7.800309181213379,0.0981621742248535,8.340201377868652,7.848763788541158,7.232883453369141,7.851614862224968,0.21157253223671,0.6290762424468994,300.0,5.812523126602173,0.3034648895263676,7.060500621795652,5.751455086072286,4.434061527252197,5.772095571538234,0.4877003996969112,0.3075345153549271,300.0,9.741301169056047,0.1546728100801289,10.402630609119276,9.74769229802195,9.123762269874218,9.750280452940046,0.2246414344423368,1,1.0
10,0.3788824081420899,300.0,0.5859808921813965,0.1681926250457763,1.3239935636520386,0.5225385108155509,-0.3854664862155914,0.6004883507653397,0.2958711951500925,0.1173157691955566,300.0,7.710526466369629,0.0562639236450177,8.146271705627441,7.690407299995423,7.303512096405027,7.691272223049648,0.1153428334669926,0.33069908618927,300.0,5.931634902954103,0.1532289981842054,6.845022678375244,5.959479278723399,3.95641827583313,5.969993219364613,0.3541550024013346,0.2092891673635737,300.0,9.751556383102097,0.1067618043620726,10.48580497239915,9.752825683179182,8.807121025331446,9.754848728079764,0.1986577490055107,1,1.0
11,0.2172737866640091,300.0,0.5135562419891357,0.1029506623744964,0.8834604024887085,0.5468596090873082,0.2059013396501541,0.569247697972651,0.1580743799482979,0.1574187278747558,300.0,7.770381450653076,0.0778117179870614,8.125920295715332,7.772488524119059,7.51659631729126,7.773049400935556,0.0933762915420505,0.1936311721801757,300.0,5.835866451263428,0.0933737754821781,6.339846134185791,5.841576809883118,5.410895824432373,5.843455525892768,0.1481649665828483,0.0733000801407559,300.0,9.743191908487354,0.038033044714492,9.946557140261731,9.740942863027492,9.28669003997862,9.74116586524008,0.0659132259284411,1,1.0
12,1.4844050407409668,300.0,-0.9044097065925598,0.3148375153541565,1.315613865852356,-0.5029260101045171,-1.7729063034057615,0.9998034037140274,0.8641020046490493,0.8592185974121094,300.0,8.795698165893555,0.3429694175720215,9.93474006652832,8.604030690193177,7.447164535522461,8.624424649548901,0.5927532521721347,2.6725277304649357,300.0,4.204218149185181,1.3090296983718872,7.659051418304442,4.185435672601064,-3.580528736114502,4.467152119313585,1.5612739309955628,0.2698652776004184,300.0,9.730853386610846,0.1364399086061514,11.146653429976258,9.757933214065538,8.66838717936726,9.764003043778342,0.3442307783294738,1,1.0
13,0.5018845200538635,300.0,-0.5805938839912415,0.2436100244522094,0.0861912593245506,-0.6153218072388942,-1.4006079435348509,0.7001222282076792,0.3339913291789875,0.628478169441224,300.0,7.999626398086549,0.3244144916534415,9.61870574951172,8.080275112787882,7.230489253997803,8.092404891394803,0.4429119866647327,1.367987036705017,300.0,5.551555156707764,0.6805517673492432,7.1885905265808105,5.292658190131188,-1.5131354331970217,5.444309483830615,1.2760388074683469,0.3692037042959164,300.0,9.74667202772052,0.1882035433865798,10.729091718556871,9.772775178576378,8.713850012813475,9.778430028201306,0.3325043239274531,1,1.0
14,0.5422866791486739,300.0,0.1927332356572151,0.1777694746851921,0.6703764796257019,0.0499550179989698,-0.8200140595436096,0.3996946690956022,0.3965606191746295,0.5261257886886597,300.0,7.238270282745361,0.2094926834106441,8.661025047302246,7.405820501645406,6.827065944671631,7.418216053646129,0.4286631731111623,0.834678530693056,300.0,6.559514045715332,0.2477998733520507,7.524975776672362,6.290006795724233,3.567360639572144,6.325245712582926,0.6667442045429803,0.1126178216862854,300.0,9.756210894285012,0.0574576722492086,10.307428163090888,9.755853838093271,9.048906218726229,9.756967693480656,0.1474261217900395,1,1.0
15,0.2130839303135872,300.0,-0.6027402877807617,0.0903810858726501,0.1077390760183334,-0.5816393810138106,-1.0474632978439329,0.6056898220544765,0.1689845880376512,0.156521201133728,300.0,8.057685375213623,0.066439151763916,8.29710578918457,8.014334820111593,7.354987621307372,8.015967780533623,0.1617926132431225,0.4929064512252799,300.0,5.446808815002441,0.2316389083862304,6.994660377502441,5.493866906166077,4.240131378173828,5.514029847579274,0.4711173710746603,0.2895159813593331,300.0,9.7397436352755,0.1450327727284044,10.749396731815487,9.745292122691389,9.097110406857656,9.748185717305995,0.2374999421006028,1,1.0
16,0.571914916858077,300.0,-0.1999158412218093,0.2705447860062122,3.489548921585083,-0.1724742996746984,-1.5646108388900757,0.722017670921885,0.701114921446681,0.3645173311233538,300.0,7.812279939651489,0.1747767925262424,9.034520149230955,7.875774380366008,7.029376029968263,7.881600104037075,0.3029820283905776,0.5497685670852661,300.0,5.759252071380615,0.2693479061126695,7.308300495147705,5.683451741536459,1.9009962081909184,5.713535997429214,0.5855509333487979,0.2593778362823542,300.0,9.74382495564891,0.1315920009937405,11.463676655231716,9.755651546570888,8.482957075305999,9.761425270471529,0.3356876716372771,1,1.0
17,0.4653729572892188,300.0,0.0047884032828732,0.1490390553371981,0.4979939460754394,-0.1915121944791948,-1.173158884048462,0.473345706804306,0.4328732349266136,0.222062349319458,300.0,7.830236434936522,0.1125273704528804,9.028534889221191,7.973916705449422,7.41364574432373,7.98490211595199,0.4187053568909737,0.3785831928253165,300.0,5.813720226287842,0.173579454421997,7.538144111633301,5.493280299901962,1.1252747774124146,5.565119909106488,0.891308672370252,0.1798658795750132,300.0,9.737338361493771,0.0909880087125154,10.835961584514116,9.742771872937093,9.01954614725324,9.744397239553509,0.1779713294997597,1,1.0
18,0.7266402095556258,300.0,0.1891419366002082,0.3495534583926201,1.1252747774124146,0.1146583199811478,-1.985990285873413,0.5745812546842461,0.5630249442907687,0.6572079658508301,300.0,7.122151613235474,0.3070564270019531,9.309853553771973,7.227484402656555,6.005855083465576,7.247382615831626,0.536678665138345,1.0262144804000846,300.0,6.575674772262572,0.5111620426177979,9.96825885772705,6.46005098104477,2.5582044124603267,6.550832271432249,1.086804844827585,0.4432845338438156,300.0,9.696944026746872,0.2158128458720778,12.578157972578191,9.775113315652638,8.313534539516544,9.786117812847502,0.463962835884155,1,1.0
19,0.3794809579849242,300.0,0.0831985101103782,0.1885433867573738,0.7074866294860841,0.0550027939933352,-0.7146692276000977,0.2734634128743004,0.267874841733573,0.1559222936630249,300.0,6.822876214981079,0.076614618301392,7.1921820640563965,6.818287402788798,6.427234649658202,6.8196520616360425,0.1364226328301626,0.3974376916885376,300.0,6.961141347885132,0.2023100852966313,8.191761016845701,6.977932775815328,5.740098476409912,6.987360257349697,0.3628464443703589,0.2566084298682458,300.0,9.768007596113724,0.1291812722301903,10.749405616398384,9.76482573743858,8.983863764504585,9.767581064211733,0.2319874207897619,1,1.0
20,0.8616133332252502,300.0,0.1729810684919357,0.3794809728860855,0.9564836025238036,0.0345802533952519,-0.9181763529777528,0.4574017444006537,0.4560927119083148,0.2232594490051269,300.0,6.878541707992554,0.1125276088714599,7.457938194274902,6.9053685013453165,6.479907035827638,6.9079916309151495,0.1903529180803078,0.3693057298660278,300.0,6.929418325424194,0.1879448890686039,7.568071365356445,6.881402552922567,4.568136692047119,6.891635100047608,0.3754107841271676,0.2039957946702522,300.0,9.769607811435414,0.1018575287907044,10.29359143449425,9.766372375374184,8.750539865780098,9.768531060542456,0.2053526389183275,1,1.0
21,0.3190273772925138,300.0,-0.0281318696215748,0.1460463032126426,0.8762778043746948,-0.0754652375037161,-0.9229647517204284,0.2821349908878399,0.2718550183678594,0.1759737730026254,300.0,6.866570472717285,0.086191177368164,7.4986395835876465,6.901390140851339,6.586448669433594,6.903161055031524,0.1563543266554687,0.4153943061828613,300.0,6.930016756057739,0.2100913524627685,7.922413349151611,6.893928217887878,4.817133903503418,6.90425801869868,0.3775347869723949,0.2518571564186427,300.0,9.765106989164025,0.1317952461429197,10.33501038096946,9.765044639443577,8.951122596512159,9.76739532800594,0.2142771178322963,1,1.0
22,0.3354874996002763,300.0,0.1574187576770782,0.1634042616933582,0.93254154920578,0.1962167999676118,-0.3902548849582672,0.3261735757314381,0.2605535816600923,0.1628055572509774,300.0,6.85639500617981,0.0820014476776127,7.1490864753723145,6.85961532274882,6.48708963394165,6.860699564987847,0.1219678028581076,0.541987419128418,300.0,6.945579290390016,0.2753331661224361,8.378508567810059,6.93180050055186,5.48152494430542,6.944494537232904,0.4196977462491813,0.3714103222688347,300.0,9.75451384629309,0.183408793906616,10.905658669158507,9.763181266227257,8.923087018477391,9.767373858934013,0.2861532159118215,1,1.0
23,0.2050035223364829,300.0,0.0155623108148574,0.1023521199822425,0.5710170865058899,0.028423164661508,-0.3064578175544739,0.1666704760658458,0.1642290208904641,0.2950855493545532,300.0,6.842029809951782,0.1448490619659423,7.264008045196532,6.859746987024943,6.366182327270508,6.862268616255413,0.1860156865595165,0.4976948499679565,300.0,6.955156087875366,0.2448070049285888,8.531737327575684,6.940399672190348,5.702988624572754,6.952754620829501,0.4143056935718928,0.2251679789617124,300.0,9.760545264095091,0.1153005412656824,10.915886857795616,9.766794549746358,8.906230693250322,9.770327856663869,0.2627368450500356,1,1.0
24,0.3384802620857954,300.0,-0.0395043268799781,0.1640028133988379,0.7386112213134766,-0.0519342250128587,-0.93254154920578,0.3112088858403614,0.3068449232076569,0.2262520790100097,300.0,6.783970594406128,0.1137244701385498,7.314286231994629,6.80675933043162,6.424840450286865,6.809138278849395,0.1799764375527597,0.3582324981689462,300.0,7.022193431854247,0.1831564903259268,8.091204643249513,6.977641483942668,5.625176906585693,6.987563254081081,0.3722358813260104,0.2119133633242338,300.0,9.762090552236064,0.1066038389560377,10.6451861763834,9.758788727850549,9.068417362739762,9.761519108258833,0.230863306047846,1,1.0
25,0.5201403126120566,300.0,0.1448491960763931,0.2597708776593208,1.0235211849212646,0.0980265987113428,-0.9217676520347596,0.4354277663890555,0.4242500744698194,0.153528094291687,300.0,6.886921405792236,0.077213048934936,7.175422668457031,6.888277881940206,6.548141479492188,6.889348725683627,0.121464749009627,0.4333502054214477,300.0,6.886322736740112,0.2172737121582035,7.888894557952881,6.898449279467265,5.681440830230713,6.907826064347256,0.3598033822699067,0.2716481767056464,300.0,9.742166242784965,0.1312270081656805,10.578050635433875,9.762938638788658,8.850730813051912,9.76579664641326,0.23624833193891,1,1.0
26,0.7101800683885813,300.0,0.46627077460289,0.2507926374673843,0.9481038451194764,0.2940678221460742,-0.6919242739677429,0.4830174533120749,0.383183997816124,0.6506243944168082,300.0,7.007828474044801,0.2322378158569344,7.659051418304442,7.156085302035014,6.708553314208984,7.163472703506293,0.3252450212965508,0.7020996809005746,300.0,6.670246124267578,0.3549404144287109,7.6805992126464835,6.591404863993327,5.743690013885497,6.604368952913018,0.4136075254713165,0.1812469167060761,300.0,9.74341287143034,0.0891064692453653,10.390807084714522,9.754367958030896,9.417266752816644,9.755323485168764,0.1365358547246993,1,1.0
27,0.5761047899723053,300.0,0.1065419763326644,0.2741360813379289,1.0833762884140017,0.0100835799169726,-1.1552022695541382,0.4300529029298796,0.4299346703098908,0.4034225940704328,300.0,6.913257598876953,0.2029085159301757,7.417236804962157,6.898952078819275,6.441599845886231,6.902685574674956,0.2269985836540042,0.4818331003189096,300.0,6.941987752914429,0.2400186061859117,8.110358238220215,6.900580099423727,5.146336555480957,6.914013203257813,0.4307816921139974,0.2910735448290609,300.0,9.782311003161078,0.1462800185322734,10.48329144358214,9.77628906819362,8.985941964639894,9.779345183444928,0.2444673231444311,1,1.0
28,0.4752490315586327,300.0,0.1227028369903564,0.2029085941612719,1.1109095811843872,0.1737551979922379,-0.5662286877632141,0.3797703915278754,0.3376902152149422,0.2184706926345825,300.0,6.965331315994263,0.1083376407623299,7.334636688232423,6.949944553375244,6.0214171409606925,6.9520194052042665,0.169836731440713,0.4222770929336548,300.0,6.874950170516968,0.2112882137298597,7.854178905487058,6.83681853612264,5.39293909072876,6.849541422633532,0.4172888741656884,0.2360620998317895,300.0,9.773838807661424,0.1215288610010363,10.51208161772784,9.763627233652208,9.015725060250748,9.766832498870372,0.2502005261294889,1,1.0
29,0.1951274424791337,300.0,0.2663549482822418,0.0981622710824012,1.9369091987609863,0.3575859952446383,-0.7984662652015686,0.5806796820843063,0.4575162829784668,0.4100071191787693,300.0,6.829460144042969,0.1999156475067138,7.486668586730957,6.905252795219422,6.2620344161987305,6.910197451628196,0.2613668965327992,0.5659297704696664,300.0,6.8162922859191895,0.2687492370605464,8.239645004272461,6.871307010650635,5.960365295410156,6.88456497856697,0.427053754806426,0.2007050277703062,300.0,9.7620539085179,0.0996690120975776,10.694091432066765,9.769153219693417,8.9998551753289,9.771655574046047,0.2211289848457567,1,1.0
30,0.259471595287323,300.0,0.3848679363727569,0.1310825049877166,0.9469067454338074,0.367573806187138,-0.2142810523509979,0.4207934191577644,0.2048330994043257,0.1433528661727923,300.0,6.8336501121521,0.0670375823974613,7.248445510864258,6.852648185094197,6.604405403137207,6.853607634091121,0.1146754263009155,0.3513494729995718,300.0,6.978499412536621,0.1765723228454589,7.989450931549072,6.936644770304362,5.918466567993164,6.943347635096586,0.3050175608231557,0.2008928415524806,300.0,9.775155743970965,0.1004649664915247,10.486482585421632,9.76326382411024,9.031416597973749,9.765197442216923,0.1943208334179247,1,1.0
31,0.1568202078342437,300.0,0.4542997777462005,0.0658405423164367,0.7817068696022034,0.4110086145919437,-0.3268085420131683,0.4490372405757926,0.1808490037438231,0.284909963607789,300.0,6.700772047042847,0.1382651329040527,7.1885905265808105,6.739334607124329,6.339846134185791,6.741949375993726,0.1877510097936926,0.3872619867324847,300.0,7.029376029968263,0.1771712303161612,7.952341079711914,7.040904267628988,5.808333396911621,7.049415629837477,0.3463059576166941,0.1939945074922064,300.0,9.765783460280886,0.0970958256700669,10.31337981549167,9.762937750488694,9.110923031102027,9.764721017729231,0.1866093088937151,1,1.0
32,0.2660556733608246,300.0,0.2693476974964141,0.123899944126606,0.7769184708595276,0.2808717823230351,-0.3579331636428833,0.3451783238896921,0.2006467472399661,0.1343743801116952,300.0,6.744466304779053,0.0562639236450204,7.132327079772949,6.773220558166504,6.531382083892822,6.774165017660734,0.1131147953589132,0.4459198713302594,300.0,7.026982069015503,0.2244563102722168,8.246828079223633,7.021622956593832,5.548562526702881,7.032978368812868,0.3994944200163843,0.281576535077777,300.0,9.773783581466937,0.1431778551965052,10.67566018302509,9.767000736408024,8.915859711778605,9.77093877260376,0.2773826111647808,1,1.0
33,0.2322375476360321,300.0,0.3794809728860855,0.1149216741323471,0.9026140570640564,0.3393621299477915,-0.5973533391952515,0.3960777575049379,0.2042325506559587,0.1631048917770368,300.0,6.821080684661865,0.0808043479919429,7.090428352355957,6.8101191933949785,6.576871871948242,6.810857785590993,0.100301282637661,0.3495534658432015,300.0,7.013813734054565,0.1723825931549076,8.039729118347168,6.989923747380574,5.852625846862793,6.996304892917663,0.2987443061695561,0.2363097627291388,300.0,9.782773381640782,0.1198226547397816,10.599453901786417,9.76999331346605,9.161509903258072,9.772049095261403,0.2004349645841239,1,1.0
34,0.3061585426330567,300.0,0.2879027426242828,0.152031809091568,0.9540894031524658,0.3195700619905255,-0.2992752194404602,0.3971369633653503,0.2357811340002063,0.1331775188446053,300.0,6.800729751586914,0.0664391517639164,7.004237174987793,6.799209616978963,6.582857608795166,6.799751484573485,0.0858419264700291,0.4097079038619995,300.0,6.989871978759766,0.2070984840393066,8.307879447937013,6.993407297134399,5.74249267578125,7.0022772521244745,0.3523366174657615,0.2792768905673206,300.0,9.756009313579003,0.1412425028111661,10.691939769501694,9.765514339226584,8.919465757766336,9.768634742647013,0.2468895008100589,1,1.0
35,0.0793079435825347,300.0,0.3531447649002075,0.0407014489173889,0.7386112213134766,0.3539268567816664,-0.0790086537599563,0.3677363269330653,0.0998287844004526,0.0760159492492658,300.0,6.7684082984924325,0.0359129905700674,6.879738807678223,6.757909607887268,6.5517330169677725,6.758160465949916,0.0582289889430672,0.1747770309448251,300.0,7.040748596191406,0.0843956470489506,7.8314337730407715,7.041638485590616,6.204573631286621,7.043887074178023,0.1779678398511935,0.1144734981438677,300.0,9.767973457792898,0.0574761244636405,10.309778683622266,9.767828066886455,9.203667261718923,9.7685366357222,0.1176556806620239,1,1.0
36,0.311246246099472,300.0,0.4991910457611084,0.1328781843185424,1.839944005012512,0.617101497327288,-0.1963245421648024,0.717197897855534,0.3654566550014054,0.3678090572357178,300.0,6.861183404922485,0.1574184894561767,7.710526466369629,6.943815404574076,6.523002624511719,6.948307323772363,0.2498045091434765,0.4626791477203369,300.0,6.928221225738525,0.2274491786956787,7.86734676361084,6.817509293556213,5.384559631347656,6.828943800286546,0.3950195688149078,0.1738364325920027,300.0,9.767915088733387,0.0874826097455168,10.44311421652124,9.76710295854057,9.06111090968435,9.768716441669762,0.1775407418514192,1,1.0
37,1.046864688396454,300.0,0.7954735159873962,0.0933738946914672,1.5095441341400146,0.4357327369810082,-1.4676456451416016,0.8299471053968445,0.7063633481995228,0.3259108066558847,300.0,7.6105687618255615,0.1478421688079843,8.08282470703125,7.646960501670837,7.384915351867676,7.64908857333553,0.1804192024654298,0.3929482698440552,300.0,6.091447591781616,0.1646013259887699,6.736086368560791,5.968908438682556,3.892971992492676,5.98562458201157,0.4470276136944425,0.1389648177685689,300.0,9.756327017812083,0.0692706396994546,10.365983052526827,9.746164442460756,8.587340526895098,9.74808031549135,0.1932575943748788,1,1.0
38,0.1250970363616943,300.0,0.7882909178733826,0.0604535937309266,0.951695203781128,0.7930553690592448,0.6117185354232788,0.7965083424782954,0.0740859044881458,0.0796074867248544,300.0,7.384915351867676,0.0407018661499032,7.546523571014402,7.3809288263320925,7.236474514007567,7.38122279987406,0.0658762628009281,0.174776792526246,300.0,6.321889400482178,0.0849938392639151,6.660669326782228,6.328621285756429,5.882553577423098,6.329889047025724,0.1266805791227701,0.0804209354456055,300.0,9.759820655237665,0.0397859027953106,9.90647167719364,9.756052335660248,9.52710876648302,9.756247788400744,0.061755425126876,1,1.0
39,0.3552396893501282,300.0,0.4453215301036834,0.1735796332359313,1.4460978507995603,0.4390367373886207,-0.6260837316513062,0.5730154156642454,0.3682301044347449,0.2483984231948852,300.0,7.218518257141112,0.1023521423339834,8.597578048706055,7.187636909484863,6.27280855178833,7.195079674627556,0.3271806559830049,0.6889313459396362,300.0,6.551134347915649,0.3441665172576909,8.883685111999512,6.552614800135294,3.136404275894165,6.607582266213258,0.8505190684657405,0.3477154753165496,300.0,9.777677283824548,0.1820242283748863,11.468736614216406,9.772321444497688,7.745469142794868,9.7855843768067,0.5093085322415157,1,1.0
40,0.2483984008431434,300.0,0.3932476341724396,0.1203086376190185,1.035492181777954,0.3592938570282422,-0.454898327589035,0.4331777453965212,0.2419728980869188,0.3169322013854989,300.0,7.010222434997559,0.1592144966125488,7.529764175415039,7.046047809918721,6.707355976104736,7.048553102095252,0.1879124620566306,0.4695628881454468,300.0,6.795941591262817,0.2412159442901607,7.724891662597656,6.734215017954509,4.963180065155028,6.745428761883266,0.3887894977979378,0.2436170837137794,300.0,9.78141439046827,0.1147675493638988,10.44391687066259,9.763574716723957,9.007451173489306,9.765784810951214,0.2077540005731494,1,1.0
41,0.3034650683403015,300.0,0.2998737692832947,0.140659362077713,1.256955862045288,0.3259825325881441,-0.4501099288463593,0.4143154050170031,0.2557198531241226,0.2983773946762085,300.0,6.671442985534668,0.1520318984985351,7.258022308349607,6.695923749605814,6.30752420425415,6.698618422386216,0.189983968262603,0.4162917137146005,300.0,7.111377716064453,0.206499576568603,8.202534675598145,7.084989501635234,5.5318031311035165,7.095718478887632,0.3900570385801809,0.3092789613925824,300.0,9.75640043547125,0.1512788489092971,10.556797277968464,9.76410844076455,9.12970348626544,9.766901594425626,0.2335660766983655,1,1.0
42,0.2654571086168289,300.0,0.4124012291431427,0.110731840133667,0.8200140595436096,0.3698163751497244,-0.1101332753896713,0.411667056550859,0.1808469356123197,0.0927753448486337,300.0,6.676231384277344,0.044891357421875,6.964732646942139,6.682376572291056,6.48708963394165,6.682787788436306,0.0741348188710548,0.2971801757812491,300.0,7.092822551727295,0.148440599441527,7.928399085998535,7.114031162261963,6.4846954345703125,7.118017272231604,0.2381816746795456,0.2009099822464009,300.0,9.757738192061533,0.1003317552241336,10.330070953360131,9.770659428446208,9.347703180559318,9.772169271891991,0.1717748870625579,1,1.0
43,0.2334346547722817,300.0,0.2944868206977844,0.1167173236608505,0.8834604024887085,0.2780705662250208,-0.2106897532939911,0.3412682932960844,0.1978403604134369,0.2858079671859777,300.0,7.068880558013916,0.1376667022705082,7.538144111633301,7.04326256275177,6.5038490295410165,7.046632262684163,0.2178961166260276,0.5575494766235343,300.0,6.7043633460998535,0.2777273654937753,7.9451584815979,6.748863555590312,5.445611953735352,6.761262757880417,0.4092857059874096,0.3091534508617428,300.0,9.746414423260294,0.1498223093379689,10.43745829907862,9.76891277357216,8.884045071557535,9.7717022250277,0.233468620910721,1,1.0
44,0.2597708851099014,300.0,0.2998737692832947,0.1173158884048461,0.7697358727455139,0.276434528324753,-0.2346317619085312,0.3374630622518254,0.1935594738943323,0.1864486932754507,300.0,6.818686485290527,0.0981624126434326,7.170634269714356,6.833322984377543,6.458359241485598,6.834922364261184,0.1478537001744486,0.4216789007186872,300.0,6.976105213165282,0.2112884521484339,7.846996307373048,6.96163625240326,5.431246757507324,6.969592464705663,0.3329261379144917,0.2576315439254877,300.0,9.757187959075749,0.1296704799204953,10.366136063671544,9.765530330899148,8.988792900245384,9.767561833330978,0.1992022194474927,1,1.0
45,0.3462614119052887,300.0,0.3100491166114807,0.167594127357006,1.158793568611145,0.3504353119526058,-0.2202665507793426,0.442455053641561,0.2701139882154134,0.4010286331176758,300.0,6.962338447570801,0.0808041095733642,7.58483076095581,7.0608879089355465,6.731297969818115,7.063949583103888,0.2079558849405257,0.4584897756576538,300.0,6.805518388748169,0.1933317184448229,8.066065788269043,6.71192898273468,5.442020416259767,6.722697605499231,0.3803582859768984,0.2117761910763231,300.0,9.756411941392972,0.1086073790865285,10.689686282099188,9.759618673396638,9.111384841457795,9.761650131105482,0.1991397298362815,1,1.0
